-0.4187884371514933,0.29486438811586074,1.006101435089598,-0.18058078616492956,0.005768062692210407,0.3427750518741933,-0.13773899410460536,0.7463538399655895,-0.6677861295315499,0.9754752387217348,1.0060549041295617,-0.4248902879704062,-1.1658120313711624,0.10600836770293562,1.9833701322573623,0.11871244892551887,1.6495741346372181,2.2372118114838404,0.12780363913053874,-0.4520786678641486,0.2324391422211443,-0.13545132489291772,0.18499710646676404,-1.7846901863419522,-0.6124355351113463,49.674959944126584
-0.6747297436348267,-0.9449406517590522,0.9276124088679214,-0.7253467972056259,0.7232483121481181,-0.09760532627659958,0.17271858848011581,-0.16055167631942813,-0.7248715878642689,-1.2266862931074594,-0.12377704884617921,-0.5685141765985715,1.4187195860534754,1.507548903158171,-1.1856647095664619,-1.9150623410520118,-0.7241303909211909,-0.42019100464598574,0.187606751763503,-0.6780046687241829,-1.2015654634156216,0.21170493808300253,1.5066309193395664,-0.01766334194693193,-1.8184440553655266,-144.76041884458073
2.1314472164621954,1.3371198157846949,-0.9759736946360583,1.9320759416071416,0.47857746597580975,-0.5573751681908414,-0.3011141940404926,-0.7304520460849196,-1.4505384500898943,-0.5314594869880847,0.976396875377157,-1.028482367339748,2.5146208225405737,0.32829956025562806,-1.4930278806525121,-0.13770600880824382,-1.6655454406624215,-0.5961068594466676,1.2481944782867513,0.5265197563540717,-0.5114426336239785,-0.39257839130444644,2.2117276557489545,0.6565715900016741,-0.9317046324338978,48.06416614269733
2.1373828955464353,1.9097453753578282,0.6217819949415877,2.226874316878048,-1.3070260041250734,-0.99847689653118,2.2842920864062863,-0.9518541774892391,-1.5003224108354807,0.25315743461157464,-0.4468818573100947,-1.843217423999728,-1.5538106191658605,1.020422834141676,-0.42146657752090827,0.9350575674598597,0.7877348397062431,0.7987919944354366,0.8129795823158463,0.9515884918775642,0.6833406644469538,-0.21813266424183392,0.5640046216780144,-1.5432361863802309,1.8095799439338969,340.1774698045951
-0.12410953598506537,0.31811428072872266,0.5806276734442745,-0.9250263193266193,-0.4783734657425826,-1.2391280096899195,0.49694897459012666,0.7307456408465662,-0.9863391421728106,0.09079521929442588,-0.8229869618061001,0.10991925309871553,-0.6879892202496242,-0.713330153841469,-1.1751521562503737,2.1162828501048994,-1.680117177416106,-0.6124690134920832,-0.5165126871786677,-0.43164979768582223,-0.08557304637956563,1.0207359439813604,1.7812297218633422,0.7192325764797173,-0.1437091199023243,96.500264463144
-0.2702741107126722,0.165280372633458,-0.19917478328975913,-0.19855268045365168,-1.3318973865155086,-0.8570663721740609,-1.3615111884186066,-0.7918622422821591,-0.43481914298095575,-1.225006695264772,-0.13219896932832031,0.8069493701072563,1.1261405194629857,1.1651980817794216,-1.1924619869198105,1.4356626427768298,-2.2500650332841166,0.5453429590031152,0.5287198194838537,-0.35017550502185196,-0.17766065091742594,-0.04015040548046539,0.4589031444142566,-1.8934937011769273,-0.955979403941126,-210.04937277311313
-0.908279485049796,-1.0890922349453347,-1.6123075631435948,-0.5824395736375837,1.3421865070392638,-0.7307760731404485,1.821099583626893,0.15927430247036398,-0.4921409668085224,0.3592953569576971,1.1233907118096127,-0.44195661497167354,1.1557443614199776,1.6764837349475175,1.3309471025192257,-0.44689934957099525,-1.3056915165369691,0.2392045420107959,-0.27960923745971655,0.17778088792860014,0.05499871461525641,-0.07823379653503051,-1.071046560239834,-0.12412827762448622,-0.7677781545949597,38.79086968843356
0.39162523051764075,-1.0141493755004958,-1.980900092063936,0.3067948016432793,0.2372439517000103,-0.3698010051901537,-1.004045845729959,0.38572477581127584,0.5402975994285029,0.06001030625429284,0.2630444243879971,0.31712494693320686,0.37158514939171283,-0.6665155930029739,0.052650188878617804,-0.8410474874155028,0.477783702283328,1.7877819694506296,1.2619184721304824,-2.2635865708314307,0.5423778044747319,1.118029924166052,1.640451714422257,0.6846151307950122,0.003250420007756824,-114.0091955338128
1.907284951533932,-1.1639799945502174,0.13497878633006025,-0.28873419383844745,-1.1317718071961294,-0.4710864008570137,0.4386492463390947,-0.3569839518150454,0.9082753140133707,0.9921184086549686,1.1391196477981345,0.2713492972805891,0.16701825800459505,-1.617834427140864,1.0951861796590199,1.2302731746179445,-1.740918877274922,-0.9756128444615526,2.5541883712905253,-0.5403772546232278,-0.3253143395522041,0.6763925648368292,-0.908378132424837,-0.2182777880510646,-1.3531072816317928,-42.57027529806788
0.19946428764451504,-0.7474791993417955,0.02743370922563956,-0.005243117951219321,1.6607507596182929,0.8159763856036183,0.5108538727779616,-0.8244363187711089,-1.0198968804095996,1.1386429477512834,1.0550648803387035,-0.6556738338617872,-0.3704015376706813,2.482905823681726,1.3084875973203374,-0.08999278488054954,-1.8112492536850093,0.5080207667155318,-0.5541212274644983,0.41402776017217463,0.13778915147877366,-0.9344437857850584,0.15153238532340318,0.9367910535878182,-1.163064156216999,-125.9633256479295
1.2203971449126505,1.222123837857664,-1.4131714602793886,0.1236985111013833,0.39279427157189994,-0.9553772849236508,0.06290827588739195,0.0941958634126749,-1.4522400485812406,-0.733692772491826,-0.029826474076252146,-0.229481998171135,0.7507290293066292,0.5783327388496503,1.5735255351520547,0.1193345130317809,0.4874516314310984,1.2836010017535426,-0.17016308507123085,0.34044478813297385,-0.8175869926128477,0.3867218624799537,-1.7015130439237147,0.09378744978154947,-0.040854157845893024,111.47021220576912
-1.304485388563767,1.8574760377272448,0.8093068790288622,0.8362010139522589,-0.421042473352129,-0.7987545084061695,-1.6810839768617716,-1.2320534544852644,0.10602021853408647,0.5457577273472172,-0.34032243754336033,1.1616469466633284,0.5010198400518266,-0.019907796742751588,-0.5371727720833056,0.29972136537809463,-1.6314158139105222,-0.6899874132213634,-1.0437004596161494,-1.8151325986430986,0.6429007165543933,-0.8292669890213723,1.1656010574964362,2.4818714129075734,1.7137053624734242,-64.77073672308218
0.5629166717115116,-0.7953581481629487,-0.0653962750552498,2.4972181113127214,0.9882044027641322,0.37232871521682287,-0.012564891485051008,-0.5396056098124362,0.5325969591602286,0.531290411167957,1.1155245371925921,0.4658544705801755,-0.7055556084777455,0.7649117518765259,0.9178673748073656,-1.194777031241431,-0.4025785691829031,0.7023797896280215,-0.1302721927883104,-1.1850603662879673,0.7941182441313493,-0.09798622334061388,1.7128725092938766,2.505606748808366,0.8897340220999015,-58.54576009785608
0.20966928573805169,-0.7478604185189803,-1.4878749412270296,-1.1342795535949006,-0.37505798556825587,-0.7944723073838219,0.4061130774815638,-0.5886838920684665,-0.018007262154261985,1.0512149894027152,1.0734709222254648,1.7611452629808033,-2.5566694002043895,-2.7623574463405705,-0.3417843884998314,0.5128870759514804,0.16325869443090132,1.732902815221471,0.33657023143334724,0.30350944470918895,0.002374025606047088,-1.24252260901965,-0.11661878310257036,1.0935645331570498,-0.20882492002350525,-63.01999120411293
-0.7737530020277521,-0.8059404728648791,-0.3148365752572142,-2.260225203701404,-0.6067605792924454,-0.1991667434689642,0.20041201270996328,-1.3696902283849266,0.060689838125808034,0.9851813068985239,0.9154202302595852,1.0222739921367348,1.3846738001545784,-0.4190057262814982,0.15626903338702705,-1.8415353688050278,-1.5200273733712295,-0.6173432792416282,-0.4766949120683565,-0.33534323836665103,1.7858255537942527,0.5949365554519515,0.5715323391061781,0.5825241522211303,-1.1793260086901634,-208.5798080457719
-1.3182627524511792,-0.15164750768814828,0.28576241641522926,0.6212232050544089,-0.9477292662447863,-0.8017421507769507,-0.5417391699484067,-0.27943224784285864,-0.20193080188050253,0.4640099012824189,-0.14120220404420333,0.37671802568928386,-1.0777770774493278,0.03347040563678194,-0.7719837761654944,1.4645348366292397,1.3625210273955917,0.11195227570825185,-2.4888825528278646,0.5603398315929553,0.8332639548075216,0.7332395832703211,-0.48108641262026486,-0.2997155221994259,-0.965981273582414,-164.82301180087367
0.7277775217220319,0.4899875303668015,0.5276651843465314,0.40830764589239654,0.984684034074955,-0.12333292867990056,-1.4273604336750307,1.9241204393322016,0.4425048253485091,0.848115453713933,-2.3328910951339767,1.1548296415496486,-2.4390527260938737,2.2931728390451847,-1.424652608581717,-0.5179647046851908,0.23134316900432494,-0.21887437529375112,0.6367680260976214,0.5210684333737734,0.8649791026229298,0.7691638985396917,-0.20978164356483295,0.29084646405646697,-1.5137083610126112,10.379057756808631
0.055863916708689995,0.31838289714928986,-3.583713052316989,-1.0312308810937447,0.12775476511306333,-0.6874562786052143,-0.3722954263197661,0.8921112725017536,-1.9213510942234784,0.24541575839517507,-0.3287821957702085,0.0016402994044888786,0.9252291166139932,0.8370917421995229,0.0486295488295092,-1.4100451859292782,-2.1924720948190553,1.2867275030120742,-1.1559846563586982,1.0384715070076678,0.5628428738250998,0.5604704855240589,1.5567009973625532,-0.25410461794924366,0.9938012998160076,38.93572689521154
0.9492554261137769,-0.9100666601507282,-0.5789259920845432,-0.5430304788968033,-0.15267126693280061,0.17094312789148247,0.4291645048035937,0.6855434182706769,0.7416322239456878,0.5222140567908123,0.26829350170281735,0.02926467199203818,0.06577319939034967,0.8305812406730635,0.9258154004859388,0.7869497165557587,0.497871180030361,-0.18180821695348995,0.3958154924619488,-0.459393661726986,-0.08699959280663293,-0.9048872120548842,0.49619167023659594,-0.5545636563989127,-0.39587323213656883,33.56686207793868
0.391755700215984,1.4353580911318702,2.3301050502480964,0.07299963937124684,-0.1744848313856009,-1.1714941550679574,-1.031716182149422,0.960827335630965,-0.1686375313008799,0.24457404891812842,-1.3020438883702978,0.179403537634028,0.5686148025531956,1.6656579503055091,0.29201516590983273,-1.50953387500565,1.0087932711232246,0.458250827201185,-0.5961643926152662,-1.7070245844869598,-0.035215739517770656,-0.2695470617035202,0.8110659646845514,-0.9084989670778206,0.9850594876356372,95.3954324935844
0.5537301443837147,-0.6363324232576572,-1.2645197448218115,0.3628285399910642,0.12306182176536055,1.1710195188890167,0.7119824328585027,-0.7582530192678341,-0.2675352668809774,0.22293958193860594,-0.3051527148491305,-0.7415139178691104,1.9729821241168113,1.1558677867188072,0.3652915422960456,0.8417270624821807,-0.39307763419529795,-0.6420699763520084,-1.1909585551228314,0.9952862987946508,2.002322214570115,0.5465538728566587,0.16056975288065237,0.05344779349159086,1.362824193505794,-0.7683913509351505
-0.09441886375660567,0.014367417408427766,-0.4225775695983788,0.2450304107845794,-0.7813280582849735,-1.0035584027989881,0.2125114938473376,1.1308277786547214,-0.25553552817323827,1.201165192988883,-0.0959915101921659,0.22576651991721908,-0.33580879934860397,-0.6174504248174106,0.6136531601064948,-0.0743233309561911,0.4584817543802014,0.5815021582695376,-0.07317862640505819,1.293683260054911,-1.248771535061986,-0.792111611285604,0.05152805673685868,0.32144156672790836,-1.8422382510740547,33.31739448339157
-0.9275929496549299,-1.27184923924879,2.2401639811111846,-1.3082253566424178,0.42632541736373325,0.15101827703358897,0.047488371631180415,-1.8508391935642061,0.6548952813580403,0.7594489994257971,1.2212941889189368,-0.7736366079197224,-1.17746618568728,-0.3775553997837057,-0.653803290482069,-0.27963188239698694,-0.9326575257392985,-1.6753821986751285,-0.3013407602369879,0.8363051694058538,0.28007338797426456,1.3330534555429192,-0.3078228236424886,0.4859445325120399,-0.7576751945955391,-253.18054559400773
0.18434494130374907,-0.24304357399082324,0.8267082711222504,0.9344752606060116,0.6287538210668991,1.118874634333588,-2.2055966723546065,0.1542742826579639,-1.3995308052730668,-0.946603769661129,-0.07716468341412654,0.7625809235703852,-0.6501454809650384,1.1783389022754691,1.7970669268721398,0.25843799119411787,0.5761129250525736,0.0058256275754120955,-0.610027255055896,-0.9116928711053729,0.41854808734663873,-1.7328667257046286,-0.16231344935622313,0.29788120397414924,-0.8988330216605673,-253.22949543042108
-0.716093198739988,-0.975214533438828,-1.355610667300403,-0.11120705635556169,-1.5355581239680363,-0.7586393147866264,-0.07262244483290452,0.5141534321554394,-1.3666376152894597,-0.013797507972707882,1.4401186411859157,-0.38284608213672955,-1.0321195011024518,1.1517059407160517,1.6428187130711218,0.16112526099487698,0.9350950247920101,-1.6530959197494122,-1.2745621944531118,0.4109084724373608,1.90606553788294,0.30265446183217476,0.5518534557741499,-0.3062155443713872,-0.8183538830226584,-79.15086927952174
0.3113704649644418,-0.5134588064874956,-0.9837176317389124,-1.8054339924764709,-1.109622478929995,-0.6542555286162333,0.13053745970604905,-0.46920825141752076,-0.28396319374180584,3.226254158665174,0.7120029085051857,-1.858103743838051,-1.9836360068291714,1.4835265137986315,1.5303038019422834,0.7321754918896942,0.7919060996887964,0.7003590934679966,-0.25670645562340033,1.3159266967568934,-1.000352559547336,0.0787028228582425,-0.7055777882322722,-0.4552284531652344,-0.10107120801280955,-95.05777329070776
-0.9974086823922175,-0.6701991779944875,0.6964505416752589,-1.0032977957546172,1.0436371033494443,-0.05470177137989711,1.0171184015618437,-0.25007223412561785,-0.7238759443963813,1.152421897306877,0.9409324782728087,0.6389050288211626,1.4616553993866066,2.561688312015041,-0.08757185538257838,0.12429633001983235,1.7628087390454912,-1.6023955495380466,-0.03978557483475291,0.2190629979548418,-0.015306989415529526,0.5998723395986174,0.16884648394876378,1.3794282257090364,-0.24264448248847048,-0.7245177520577002
-0.03848248131756276,-1.0589603389371771,-0.06185981707114781,-0.7316644265267791,1.5013024266175674,-0.8496734088171483,0.46589001582705364,-0.6567225463104475,-0.4057984921639104,0.12526941727178806,-0.42701693419698866,-0.11145612250609654,-0.34736582557865464,-0.554043979955433,0.21734309240464303,0.6686115322093179,0.2731296533509296,1.2399828119212861,0.6148511467572447,-0.0567513061920249,1.325936060466526,-0.8242618465715735,-0.8697167949383621,0.40248163137725024,0.3052422769850597,-41.32693831065304
-0.422300120338432,0.8381255251537941,-0.7023593652418947,0.7990492639906671,0.3624734089286626,0.494481778993296,-0.6861059100818989,0.8499794059013355,0.29098392338871715,2.539913552415819,0.40737623091911407,0.1678072729008182,0.7244898937127706,0.5965973873958395,-1.1522718501017422,-0.9758782748095681,0.4706588125452194,-1.38072698981864,-0.12733613825939874,0.9340593755217945,0.7508308391441595,0.9570476923281226,-1.166873261168814,-0.1389227450793401,0.5560420123840414,83.15164588161029
1.3052666332086877,-0.8716104016688867,-1.9243527248927965,1.5165041363558935,0.8243458583994494,-0.5547274628826093,0.1828366986564138,-0.4669697682094059,2.2253370467141793,-0.9945239984205283,-0.5629669819924776,0.23021627697419175,0.05518279138758966,0.9628801756435338,-1.4501086275261161,-0.9690767383192727,-0.2897385182824774,1.013647335604989,-1.0849964235063612,-2.127848061984213,-1.6159353959499179,0.20487068933931327,-0.36568180065703104,0.320629066011971,0.47365225381533826,-95.0852158071312
-0.4307924494860912,-0.16226864513469796,-1.2430151108514735,1.0263525708816277,0.31754234890875555,-1.5196374253703138,-0.7773353374833075,-0.6093201325142598,-0.06542626066139562,-1.0645773884945946,0.3710334199976862,0.3695071526069957,-0.6642708648639402,-1.0682671845199767,-0.5454685304398309,-0.6423886689354797,0.4734179369233537,-0.9073057587590637,-1.2585646973774438,-1.039022709336281,-0.6010629942231581,-0.6912802497441867,1.334220726758905,-0.4985240548434209,-0.07511205253409423,-170.76483661586147
-0.9844411711055554,-1.1902082276405812,-0.6140838552574872,-1.116893310269698,-0.30727315617188966,-0.6882182094795406,-0.010547743513572693,-0.3990153269117195,0.6935364911064256,0.85334054157088,-1.1235241539842118,-0.4555460503627375,-2.1083241376107593,-0.4439469232450783,-0.10417367746147313,0.13626463376300393,-0.43735999768943906,-0.4321238679928683,-1.198586673860052,0.2670125387670972,0.5086793262534356,1.534988987876482,1.1319413906612539,0.2509750591476995,-0.07588402332208587,-140.68493546203052
0.2130009317357829,0.3415194169200759,0.33522079169362173,1.5431716435771987,-1.3755812176995588,-1.5867469742072982,0.5337821124906418,0.5506775638547894,-0.014099397827148757,-0.681636806828766,-1.6105690130075723,2.0951834556963096,0.8608297293078059,-0.6118220068218275,-0.8097457642112716,2.1854344684996305,-0.45225148983849517,-0.14148820206941165,-0.8350860732481951,0.7549101947393356,-1.501615816151991,0.41998239617972266,0.006398970036533663,1.0522154714698195,0.2502425696937969,80.20124537777811
0.46266015896630563,-0.4748610972826704,-0.4846219775663328,1.5712810772681185,0.22197046063467407,0.24588767069869868,-1.1206009007324105,0.7908917206018198,-0.5777644187073535,-0.8908967453295095,0.2667149329727832,-1.900225377391045,-1.6572513548201022,-0.7656229502562759,1.072996564807452,0.9968109846517195,-1.0968423580007556,-2.1506259090329936,-0.014854433487972702,-0.5501353573812834,-0.2559110632932629,0.7205815972921976,0.4425753538053137,0.177030574027679,0.009039737488096358,-62.595810817703814
0.10029829590058319,0.5313143532344822,-0.3757896793350923,2.6975734847263544,-0.005979145070499774,-0.4020570121837308,-1.492706543412905,-0.26837953010789023,0.6462946039048122,-1.5205095964398614,-1.5374078703334124,0.9358415384715173,-0.6941707974322627,-1.9393897073295632,1.077406839407975,0.3683199707082562,0.8162463785319675,-0.4946449953516187,-0.4740824967764189,-0.16040142835758225,1.082923314528559,0.707957187964646,0.34769525277529323,-0.4628086266495803,0.642777584113134,-105.42132836393176
0.5095338605440889,-0.3732500981668168,-0.026307489082556708,-0.027089130532181593,-0.21847020531807015,0.9581895522069153,-1.6377437292965464,-0.5027846891334807,0.8071037135898264,-1.1020589088888457,-0.2194276336612812,1.0670753510233293,-1.1860845658434576,-0.47778711664271495,0.7345535300326034,0.5242477039138933,0.5301777794261981,-0.9119336823497313,-1.3243993330963169,1.7287575066751306,0.9302941974937963,-0.7169803794615613,1.4064880369071118,-1.6518627785410351,-0.8315082960521498,-275.3131346122088
0.24696640539172537,1.8098176558176944,-0.7663134099470753,0.18993810402781855,0.6236781429849442,-0.8289770889666779,-0.8605356015277299,-0.13075098941383761,-0.6456468118785242,-0.1427674290104757,-0.22159729916156948,-0.5553057272334181,-1.0924567901556212,-1.6928455127905213,-0.947323531046445,0.4703422765229413,0.4635664301756061,0.31223977077641524,0.3254338776946038,-2.2086528054901953,0.5666740056481094,-0.7057879490952572,-0.1189687100329477,0.08492006903258378,0.3844347415512555,53.89549833217863
0.16295800465433344,-0.8959437493847661,0.3405960904184589,0.8104590790071328,-1.1159296692472358,-0.8772054684826959,1.9810408142887084,-0.13458509019528445,-0.5561472712038495,-0.6552570973822266,0.023530183443369233,-0.9794467967009737,-0.7630182783806643,0.4876964985180486,-0.09397583304924631,-1.526645140182841,0.7262816159415436,0.3133844997670042,0.5960442785141574,2.1497173565589605,-0.42912262055290123,0.11521149412909533,0.6596890302840779,1.0801789377156141,1.4459138066390385,182.27667007511147
-1.1895286048792582,0.5362753114935436,0.714140393210669,-1.0090876527458448,1.8600082214830815,0.06645235330410693,0.5622329866800779,1.2164745081677317,-0.02040017868659834,-2.2344611606616556,-0.24636351034451495,0.4752650374963614,0.5703946255529463,0.10450604875445191,-1.042460490949426,-1.5689208663108394,0.4433117165742776,-0.46536535353839953,0.5067869469117305,-1.5018726101596696,-1.9119421747067553,0.8679744099314797,2.5227474323782055,0.8216351589843088,0.37258229339758875,209.45202911102044
-0.5823833710320346,0.21902872510247254,-0.04297213009147568,-0.3771896195689969,0.9160939331960458,-0.608701112957141,0.8302486956743392,0.8179437089250892,-0.5736967784731959,-1.181060788140058,-0.6489976158106321,0.9112411080942475,1.5735747205967114,0.04253715889309988,1.030153091857949,-0.2262227429197812,1.8419968670288847,1.1428067778829383,0.7329491348939766,0.07525802608548575,-1.2363076503367252,-0.6933058236211832,1.406758753951006,0.8112817121513736,-1.266616672129309,151.73837534851486
1.0498709095483085,0.6144650328051845,-0.7753101488650342,0.5835727940853835,-0.49132208156088036,1.6442397787467125,1.1335048435232655,0.5793065866588998,-0.4243968983749623,-1.0055379769795174,0.4213595967839278,-0.45277130881221145,0.4792326100455153,-0.7798581275416065,-0.9882313322215929,1.0079422569453576,1.264927885129297,-0.27815479922527536,0.3208526199269255,-1.2069488935052652,-0.3636796746892538,-0.12013499009236926,1.5102832624819282,1.6414388548893055,0.16120131126604315,205.41032223698357
0.33787523442874257,-1.1470803722208143,1.0443121570054885,-1.4398043101071554,0.3220734348944089,0.5449954216914553,0.27825095995638843,0.12610587603947515,0.9273293818987349,0.04089700314478131,0.5515528246539032,-0.7534552198939678,0.17510006857698782,0.046599059461510606,-1.2412879447156766,0.5323871123353869,0.8632981950190164,-0.6278151382569004,1.3370013373863345,-2.4529780840715203,-0.5630831405472024,0.08838789513996108,2.454347155945842,-0.8120477761974637,-0.46067041364343264,-26.69145264110967
0.2510918087176956,0.8184091581665592,-0.589768163930763,1.3944743333169147,-0.7752293537624969,0.6178577874537667,0.8230414492799843,0.3193984827889911,0.7988764107307746,0.762745441818236,1.1585135414968382,2.735094894819302,0.14290122138479858,-0.6509478547588701,0.7604993297665136,-1.6657692917560467,-1.554084619787903,-1.8527752123647407,1.2375026976877617,-0.8340967525598494,-2.210397174013263,-1.461340232612641,0.5003745474345778,0.17079247677507337,0.7072925925113492,232.2818843440261
-0.16742214368176053,0.73589555865727,-0.5824223884205011,0.14493572591849482,1.0263988188169355,1.4334496164984136,-0.06328725273587266,0.5983676743508766,0.04786733036454472,-0.25178762065123117,-0.11215478235659657,1.0716811867778229,0.22541603411109112,-1.8234833556579348,0.22037163084009118,-0.4907971118241447,-0.13377744473544353,-0.6011763255581953,0.9419322193005666,0.20512580455351606,-0.3636327048490944,-1.2614458925358327,-0.9671972565633875,-0.4494454279741379,1.188197885487107,168.03911743447554
-1.8852685139924745,0.29162691899910065,0.15747410255107694,1.1088255972147891,-0.8120033276747883,0.5838606853883532,-1.0055077036915543,-1.2466211671986125,-0.11693727991945958,0.6292722602978386,-0.39398253278879586,0.1586443406174297,-0.9629404313578032,1.0463702874037684,-0.3682202847287359,0.3391365815170675,-0.05517657409838017,0.5699566256948035,0.9273637981959778,0.6779519368426213,-0.18134763428234565,0.4073915525562799,2.435359639286671,1.4676773852784426,-0.29123673760669866,-154.92674212768443
-0.13322909157118715,0.1351513671628819,0.7690804813722971,-0.7586772267977743,0.7756866129771693,1.612456796758332,0.5479459768065895,-0.2148076727720011,0.27168325306649,-0.06676277964238683,0.3365718680039406,-1.554646872188569,-0.12432354769234248,0.8139683650862248,-0.37423417400734893,-0.58664940949305,1.2099779531558006,-0.7874156136758683,-1.4000081346237414,-0.40710851361500405,-1.2314088496082425,0.6072763000403909,-1.881255604260392,0.2291228345069941,-0.07725686686285697,26.018899554824785
-0.9826343277971994,-0.14492684231592848,-0.575576373025993,0.8803127275232285,-0.7803270023951288,1.4179607096975286,-0.9452338618995022,-0.5242710608345337,-1.6146056348426765,1.58978371854954,-1.5390288564051149,-0.3381672930967435,1.1648268276957465,0.12552152056209834,0.1469070316564195,-0.4555598876034705,-0.21886817909488215,-1.5644505157892445,0.3421457444672435,1.274327181529925,-0.5475016973545922,-2.9994299747221764,-0.14489963404595393,1.4015407681140823,0.4740108833044665,-115.15293328357039
